5627.119000856816 	 6646.384952948072 	 6354.894710256941 	 99.0
5679.957824910134 	 6676.439038103707 	 6363.982873510117 	 99.0
5739.118743435278 	 6706.87641014077 	 6376.831933663207 	 0
5804.150094372236 	 6735.022821542661 	 6392.836010225633 	 0
5869.181445309194 	 6758.634846067708 	 6411.486830053853 	 0
5934.212796246152 	 6778.44297344177 	 6432.358002807747 	 0
5946.405323129792 	 6795.060011495871 	 6455.091829630988 	 0
5992.111738563059 	 6809.000044719455 	 6479.388236953006 	 0
6036.373915823153 	 6820.694338590721 	 6504.995493055446 	 0
6092.226873634206 	 6830.504681719325 	 6531.702420199783 	 0
6154.627169762924 	 6838.734578569912 	 6559.331861381167 	 0
6220.976161966997 	 6845.638639037868 	 6587.73519958823 	 0
6247.4891711496175 	 6851.430455364437 	 6616.787760010136 	 0
6269.575986093596 	 6856.289210080796 	 6646.384952948072 	 0
6280.072020486617 	 6860.365219412349 	 6676.439038103707 	 0
6284.020716561971 	 6863.784583640589 	 6706.87641014077 	 0
6264.528551007979 	 6866.6530882916595 	 6735.022821542661 	 0
6244.189196140176 	 6869.059476843443 	 6758.634846067708 	 0
6221.915656631607 	 6871.0781961995335 	 6778.44297344177 	 0
6198.813013081519 	 6872.771699867358 	 6795.060011495871 	 65.57478147868004
6174.934816685796 	 6876.804880094296 	 6809.000044719455 	 99.0
6171.569077049831 	 6885.413314986675 	 6820.694338590721 	 99.0
6168.517833252846 	 6897.859931017891 	 6830.504681719325 	 99.0
6169.071665357633 	 6913.526397206478 	 6838.734578569912 	 99.0
6168.540850872128 	 6931.893995692083 	 6845.638639037868 	 99.0
6169.050526727679 	 6952.527574061658 	 6851.430455364437 	 99.0
6168.136868166346 	 6975.062082955894 	 6856.289210080796 	 99.0
6168.350133455211 	 6999.191282467269 	 6860.365219412349 	 99.0
6168.132405566688 	 7024.658267937361 	 6863.784583640589 	 99.0
6169.268019742535 	 7051.247522048222 	 6866.6530882916595 	 99.0
6173.851814211167 	 7078.778247321823 	 6869.059476843443 	 99.0
6185.0576368233 	 7107.098772753847 	 6871.0781961995335 	 99.0
6195.669229060068 	 7136.081861538772 	 6872.771699867358 	 99.0
6205.040923213217 	 7165.620774720445 	 6876.804880094296 	 81.3300058010891
6214.973025933805 	 7195.625968988551 	 6885.413314986675 	 18.617655515820843
6221.19201086619 	 7226.0223264600645 	 6897.859931017891 	 0
6221.19201086619 	 7254.134330742918 	 6913.526397206478 	 0
6287.067262885634 	 7277.717491135803 	 6931.893995692083 	 0
6359.94057578809 	 7297.501404389395 	 6952.527574061658 	 0
6421.309541648732 	 7314.098129217833 	 6975.062082955894 	 0
6482.678507509375 	 7328.02112167641 	 6999.191282467269 	 0
6544.0474733700175 	 7339.70112004991 	 7024.658267937361 	 0
6539.541187211216 	 7349.4994706854395 	 7051.247522048222 	 0
6578.739723102731 	 7357.719307033585 	 7078.778247321823 	 0
6633.24873379606 	 7364.6149277460445 	 7107.098772753847 	 0
6683.712045589913 	 7370.399663961726 	 7136.081861538772 	 0
6727.517393569343 	 7375.252479173062 	 7165.620774720445 	 0
6765.234111501102 	 7379.323505853851 	 7195.625968988551 	 0
6752.384173225901 	 7382.738690136365 	 7226.0223264600645 	 0
6734.058625171689 	 7385.603688230966 	 7254.134330742918 	 0
6721.198587328843 	 7388.007135132527 	 7277.717491135803 	 0
6714.996513300421 	 7390.023386738247 	 7297.501404389395 	 0
6714.88306931967 	 7391.714820210284 	 7314.098129217833 	 0
6708.751222517427 	 7393.133763749977 	 7328.02112167641 	 0
6705.105748345074 	 7394.324115485426 	 7339.70112004991 	 65.60710687106528
6699.661376763661 	 7397.935201556294 	 7349.4994706854395 	 99.0
6694.241666917193 	 7406.189541661144 	 7357.719307033585 	 99.0
6687.28517867309 	 7418.339107575103 	 7364.6149277460445 	 99.0
6687.226460256553 	 7433.756378420324 	 7370.399663961726 	 99.0
6686.734399925964 	 7451.91492693238 	 7375.252479173062 	 99.0
6687.179720396989 	 7472.373133279143 	 7379.323505853851 	 99.0
6687.263805169472 	 7494.760522583443 	 7382.738690136365 	 99.0
6687.709125640498 	 7518.76630347082 	 7385.603688230966 	 99.0
6687.388757959867 	 7544.129753057241 	 7388.007135132527 	 86.2138649749104
6687.682584916224 	 7570.6321509152895 	 7390.023386738247 	 36.41053123637266
6695.917960272527 	 7598.090012478406 	 7391.714820210284 	 0
6704.489909592427 	 7623.736912543704 	 7393.133763749977 	 0
6733.821637642543 	 7645.252097008483 	 7394.324115485426 	 0
6768.911528492053 	 7663.301185255987 	 7397.935201556294 	 0
6803.003676007746 	 7678.442565386817 	 7406.189541661144 	 0
6845.166787313437 	 7691.14466917857 	 7418.339107575103 	 0
6895.002281797664 	 7701.800464049473 	 7433.756378420324 	 0
6934.17944418556 	 7710.739610366672 	 7451.91492693238 	 0
6967.093935139166 	 7718.238660212171 	 7472.373133279143 	 0
7000.0084260927715 	 7724.529613127561 	 7494.760522583443 	 0
Concentrado apagado
7029.93156603426 	 7729.80709352828 	 7518.76630347082 	 0
7054.843911182053 	 7734.234371836445 	 7544.129753057241 	 0
7070.436234383249 	 7737.948415609163 	 7570.6321509152895 	 0
7081.425033727857 	 7741.064126930097 	 7598.090012478406 	 0
7088.5604957055675 	 7743.6778971572285 	 7623.736912543704 	 0
7082.264002463353 	 7745.870589000769 	 7645.252097008483 	 0
7073.305920836297 	 7747.710038188315 	 7663.301185255987 	 0
7064.7419572210465 	 7749.253152111747 	 7678.442565386817 	 0
7060.330090276038 	 7750.547670382114 	 7691.14466917857 	 0
7059.771560697928 	 7751.633641759126 	 7701.800464049473 	 0
7059.065530457474 	 7752.5446631473005 	 7710.739610366672 	 0
7052.496818636189 	 7753.30891898984 	 7718.238660212171 	 0
7045.87526024002 	 7753.950053216146 	 7724.529613127561 	 0
7039.959732084305 	 7754.4879007185955 	 7729.80709352828 	 0
7034.04420392859 	 7754.939100988399 	 7734.234371836445 	 0
7027.684294796514 	 7755.317612894738 	 7737.948415609163 	 0
7027.814884554895 	 7755.635146532965 	 7741.064126930097 	 0
7027.998320888159 	 7755.901525502074 	 7743.6778971572285 	 0
7028.181757221423 	 7756.124990819259 	 7745.870589000769 	 0
7027.851289973146 	 7756.312455873846 	 7747.710038188315 	 0
7028.176590000769 	 7756.46972030814 	 7749.253152111747 	 0
7027.596921792703 	 7756.601649442068 	 7750.547670382114 	 0
7027.582359625402 	 7756.712324792521 	 7751.633641759126 	 0
7027.189181108263 	 7756.805170344016 	 7752.5446631473005 	 0
7027.075267380179 	 7756.883058477165 	 7753.30891898984 	 0
7026.636993119138 	 7756.9483988320635 	 7753.950053216146 	 0
7026.475869784158 	 7757.003212855788 	 7754.4879007185955 	 0
7025.749640408414 	 7757.04919634029 	 7754.939100988399 	 0
7025.526980172903 	 7757.087771885439 	 7755.317612894738 	 0
7025.631264080675 	 7757.120132910264 	 7755.635146532965 	 0
7025.843589874877 	 7757.14728057399 	 7755.901525502074 	 0
7026.647092686784 	 7757.17005474909 	 7756.124990819259 	 0
7026.233949908022 	 7757.189160004581 	 7756.312455873846 	 0
7026.150334882872 	 7757.205187403412 	 7756.46972030814 	 0
7026.131544989579 	 7757.218632788292 	 7756.601649442068 	 0
7026.022563608484 	 7757.229912121667 	 7756.712324792521 	 0
7025.216946933581 	 7757.239374354436 	 7756.805170344016 	 0
7025.627975849349 	 7757.247312221506 	 7756.883058477165 	 0
7025.584524221112 	 7757.253971298191 	 7756.9483988320635 	 0
7025.912407859059 	 7757.259557597622 	 7757.003212855788 	 0
7026.134833220906 	 7757.264243944214 	 7757.04919634029 	 0
7026.396012737668 	 7757.268175320371 	 7757.087771885439 	 0
7026.429834545593 	 7757.271473351829 	 7757.120132910264 	 0
7026.145402535882 	 7757.274240070418 	 7757.14728057399 	 0
7024.4350524989595 	 7757.276561070644 	 7757.17005474909 	 0
7024.401935312033 	 7757.278508157732 	 7757.189160004581 	 0
7024.30375811958 	 7757.280141569091 	 7757.205187403412 	 0
7024.601108180929 	 7757.28151183788 	 7757.218632788292 	 0
7025.5810011161175 	 7757.2826613563675 	 7757.229912121667 	 0
7027.229814252508 	 7757.283625687426 	 7757.239374354436 	 0
7027.228874757842 	 7757.284434664752 	 7757.247312221506 	 0
7026.69359767268 	 7757.28511331583 	 7757.253971298191 	 0
7026.136477336567 	 7757.2856826362195 	 7757.259557597622 	 0
7024.85500661404 	 7757.286160239094 	 7757.264243944214 	 0
7023.5761195018395 	 7757.286560900146 	 7757.268175320371 	 0
7022.9060249323065 	 7757.286897014702 	 7757.271473351829 	 0
7023.564845565865 	 7757.287178981203 	 7757.274240070418 	 0
7022.647429025875 	 7757.287415522901 	 7757.276561070644 	 0
7023.045539890003 	 7757.287613957731 	 7757.278508157732 	 0
7024.650901398154 	 7757.28778042471 	 7757.280141569091 	 0
7025.240669173863 	 7757.287920073859 	 7757.28151183788 	 0
7024.76904285223 	 7757.2880372255295 	 7757.2826613563675 	 0
7025.566673822483 	 7757.288135504066 	 7757.283625687426 	 0
7025.942941435659 	 7757.288217949931 	 7757.284434664752 	 0
7024.689420679404 	 7757.288287113767 	 7757.28511331583 	 0
