None
None
[6.152084827423096, -651L]
[6.163356781005859, 1560L]
[6.175100803375244, 1758L]
[6.186333894729614, 2018L]
[6.19813084602356, 2421L]
[6.209606885910034, 613L]
[6.220804929733276, 1039L]
[6.232587814331055, 288L]
[6.244004011154175, 628L]
[6.255376815795898, 1438L]
[6.2670087814331055, 834L]
[6.278257846832275, 114L]
[6.290287971496582, 9653L]
[6.352689981460571, 2944L]
[6.364086866378784, 1777L]
[6.375655889511108, -624L]
[6.387244939804077, -810L]
[6.398640871047974, 1129L]
[6.409954786300659, 1575L]
[6.421687841415405, 1075L]
[6.433111906051636, 2302L]
[6.444489002227783, 5441L]
[6.456122875213623, 4084L]
[6.467367887496948, 4162L]
[6.479285955429077, 3905L]
[6.490584850311279, 411L]
[6.50187087059021, 731L]
[6.513824939727783, 665L]
[6.524971008300781, 1657L]
[6.536500930786133, 3340L]
[6.54803991317749, 2830L]
[6.559301853179932, 2309L]
[6.571473836898804, 1732L]
[6.5824949741363525, 1599L]
[6.593758821487427, 3840L]
[6.605633974075317, 1235L]
[6.616766929626465, 2355L]
[6.628413915634155, 3257L]
[6.640028953552246, 2068L]
[6.651218891143799, 1051L]
[6.663416862487793, 1670L]
[6.6744208335876465, 2535L]
[6.685689926147461, 1918L]
[6.697555780410767, 122L]
[6.708722829818726, 677L]
[6.720414876937866, 3251L]
[6.731871843338013, 3922L]
[6.743170976638794, 4321L]
[6.755335807800293, 4418L]
[6.766343832015991, 2617L]
[6.77761697769165, 2601L]
[6.789493799209595, 3106L]
[6.800647974014282, 3776L]
[6.812286853790283, 3661L]
[6.8238139152526855, 3013L]
[6.835080862045288, 3044L]
[6.847272872924805, 2558L]
[6.858285903930664, 1291L]
[6.869568824768066, 1104L]
[6.881406784057617, 1763L]
[6.892542839050293, 2853L]
[6.90420389175415, 2613L]
[6.915743827819824, 640L]
[6.927011966705322, 1700L]
[6.939182996749878, 2818L]
[6.95027494430542, 1884L]
[6.961483001708984, 3217L]
[6.973341941833496, 2890L]
[6.984479904174805, 2697L]
[6.9961559772491455, 3382L]
[7.007670879364014, 2881L]
[7.0189478397369385, 4060L]
[7.031128883361816, 3829L]
[7.042120933532715, 3889L]
[7.0534069538116455, 5611L]
[7.06525993347168, 3811L]
[7.076399803161621, 4431L]
[7.088048934936523, 4360L]
[7.099655866622925, 3080L]
[7.110837936401367, 3540L]
[7.1230309009552, 5144L]
[7.134048938751221, 4799L]
[7.145322799682617, 5605L]
[7.157195806503296, 6011L]
[7.168319940567017, 6206L]
[7.180025815963745, 5158L]
[7.191512823104858, 3991L]
[7.202768802642822, 5149L]
[7.214951992034912, 6096L]
[7.225974798202515, 6207L]
[7.237242937088013, 6437L]
[7.2491068840026855, 7047L]
[7.260252952575684, 6424L]
[7.271896839141846, 6248L]
[7.283421993255615, 6833L]
[7.2946929931640625, 7318L]
[7.306887865066528, 5751L]
[7.317911863327026, 5968L]
[7.3291637897491455, 6506L]
[7.341058015823364, 5844L]
[7.3521668910980225, 5607L]
[7.363820791244507, 5312L]
[7.375370979309082, 5346L]
[7.386626958847046, 6329L]
[7.398818016052246, 6924L]
[7.409897804260254, 7234L]
[7.421091794967651, 6548L]
[7.43294882774353, 5966L]
[7.444093942642212, 5327L]
[7.455748796463013, 5272L]
[7.467289924621582, 5815L]
[7.478541851043701, 7260L]
[7.490800857543945, 7633L]
[7.501753807067871, 6481L]
[7.513003826141357, 5503L]
[7.524902820587158, 6635L]
[7.53603196144104, 7235L]
[7.547671794891357, 6049L]
[7.559223890304565, 7116L]
[7.570478916168213, 6536L]
[7.582671880722046, 5559L]
[7.593658924102783, 5766L]
[7.605199813842773, 7423L]
[7.616858959197998, 8818L]
[7.627949953079224, 7733L]
[7.6396589279174805, 7448L]
[7.651119947433472, 7704L]
[7.662387847900391, 6133L]
[7.674597978591919, 6218L]
[7.685592889785767, 6668L]
[7.696857929229736, 7023L]
[7.708728790283203, 7170L]
[7.719891786575317, 6287L]
[7.731508016586304, 6125L]
[7.743039846420288, 6903L]
[7.7543089389801025, 6220L]
[7.766517877578735, 6660L]
[7.777512788772583, 5890L]
[7.788776874542236, 5726L]
[7.800625801086426, 6293L]
[7.811776876449585, 6146L]
[7.823441982269287, 7076L]
[7.834986925125122, 6994L]
[7.846240997314453, 5710L]
[7.858447790145874, 5572L]
[7.8694679737091064, 7485L]
[7.8807079792022705, 7478L]
[7.892704010009766, 6016L]
[7.903742790222168, 5792L]
[7.9153759479522705, 6108L]
[7.926915884017944, 6298L]
[7.938159942626953, 7306L]
[7.950474977493286, 6691L]
[7.961347818374634, 6764L]
[7.972631931304932, 7027L]
[7.984493970870972, 6622L]
[7.995638847351074, 7095L]
[8.007303953170776, 7679L]
[8.018844842910767, 6031L]
[8.03011679649353, 5578L]
[8.042235851287842, 7560L]
[8.053303003311157, 6950L]
[8.064555883407593, 6982L]
[8.076429843902588, 6660L]
[8.087588787078857, 6179L]
[8.09921383857727, 5534L]
[8.110759973526001, 6364L]
[8.12201189994812, 6467L]
[8.134217977523804, 6687L]
[8.145212888717651, 7731L]
[8.15648889541626, 8736L]
[8.16837191581726, 9091L]
[8.17949891090393, 8107L]
[8.191176891326904, 7400L]
[8.202667951583862, 7059L]
[8.21394681930542, 7213L]
[8.225867986679077, 6636L]
[8.237146854400635, 6345L]
[8.248493909835815, 5978L]
[8.260211944580078, 5915L]
[8.27140998840332, 5836L]
[8.283183813095093, 6327L]
[8.29459285736084, 6886L]
[8.305876970291138, 6325L]
[8.317670822143555, 6861L]
[8.329079866409302, 9619L]
[8.340454816818237, 8761L]
[8.352059841156006, 7086L]
[8.36333179473877, 8065L]
[8.375114917755127, 6823L]
[8.386551856994629, 5830L]
[8.397806882858276, 6582L]
[8.409824848175049, 5790L]
[8.420944929122925, 5686L]
[8.432463884353638, 5777L]
[8.443991899490356, 6443L]
[8.455262899398804, 7470L]
[8.467453956604004, 6768L]
[8.478460788726807, 7055L]
[8.48975396156311, 6597L]
[8.501609802246094, 6752L]
[8.512739896774292, 7189L]
[8.524401903152466, 7174L]
[8.535942792892456, 7412L]
[8.547183990478516, 8729L]
[8.559387922286987, 6681L]
[8.57045578956604, 4742L]
[8.581660985946655, 5321L]
[8.593523979187012, 7122L]
[8.604668855667114, 7917L]
[8.616307973861694, 7908L]
[8.627847909927368, 7571L]
[8.639115810394287, 6312L]
[8.651299953460693, 6552L]
[8.662320852279663, 6150L]
[8.673583984375, 7336L]
[8.68545389175415, 6674L]
[8.696582794189453, 7174L]
[8.708248853683472, 7534L]
[8.719847917556763, 8296L]
[8.731037855148315, 7976L]
[8.743229866027832, 6389L]
[8.75422978401184, 5323L]
[8.765527963638306, 7206L]
[8.777378797531128, 6086L]
[8.788525819778442, 7366L]
[8.800227880477905, 7513L]
[8.81169080734253, 6303L]
[8.822993993759155, 5538L]
[8.835168838500977, 5079L]
[8.846168994903564, 6760L]
[8.857440948486328, 6592L]
[8.869325876235962, 7645L]
[8.880451917648315, 8461L]
[8.892103910446167, 7889L]
[8.903657913208008, 5755L]
[8.91489291191101, 4918L]
[8.92709493637085, 5008L]
[8.938113927841187, 5723L]
[8.949373006820679, 5808L]
[8.961206912994385, 6534L]
[8.972373962402344, 6397L]
[8.984026908874512, 5298L]
[8.995576858520508, 5860L]
[9.006833791732788, 7262L]
[9.019015789031982, 7165L]
[9.030106782913208, 9653L]
[9.09265685081482, 6739L]
[9.104182004928589, 7243L]
[9.115626811981201, 6603L]
[9.127220869064331, 5975L]
[9.138613939285278, 6036L]
[9.14994192123413, 6697L]
[9.161646842956543, 7069L]
[9.173093795776367, 6661L]
[9.184458017349243, 5760L]
[9.196096897125244, 6102L]
[9.207338809967041, 6342L]
[9.21925687789917, 7439L]
[9.230546951293945, 8064L]
[9.241806983947754, 7554L]
[9.253793001174927, 6761L]
[9.264957904815674, 6038L]
[9.276479005813599, 5967L]
[9.288013935089111, 5968L]
[9.29925799369812, 7520L]
[9.31141996383667, 8350L]
[9.3224618434906, 8602L]
[9.333735942840576, 8017L]
[9.345593929290771, 6896L]
[9.356740951538086, 6261L]
[9.368390798568726, 6090L]
[9.379995822906494, 6275L]
[9.391188859939575, 6689L]
[9.403383016586304, 7656L]
[9.414390802383423, 7892L]
[9.425662994384766, 7585L]
[9.437541007995605, 6138L]
[9.448659896850586, 7017L]
[9.460371017456055, 7259L]
[9.471844911575317, 6448L]
[9.483110904693604, 7067L]
[9.495307922363281, 7365L]
[9.50632095336914, 6093L]
[9.517597913742065, 5762L]
[9.529465913772583, 6218L]
[9.540594816207886, 6421L]
[9.552246809005737, 6284L]
[9.563779830932617, 6124L]
[9.575039863586426, 6543L]
[9.58725380897522, 6929L]
[9.598261833190918, 6378L]
[9.609532833099365, 6247L]
[9.621384859085083, 7149L]
[9.632515907287598, 6973L]
[9.64415693283081, 7657L]
[9.655728816986084, 8033L]
[9.666955947875977, 6822L]
[9.679150819778442, 6849L]
[9.690234899520874, 6137L]
[9.701438903808594, 6011L]
[9.713320970535278, 7038L]
[9.724448919296265, 6675L]
[9.736089944839478, 7470L]
[9.747645854949951, 8257L]
[9.75889778137207, 8299L]
[9.771093845367432, 6776L]
[9.782082796096802, 4795L]
[9.793372869491577, 6467L]
[9.805245876312256, 8963L]
[9.81637692451477, 7786L]
[9.827999830245972, 6451L]
[9.839626789093018, 5538L]
[9.85081696510315, 6777L]
[9.862971782684326, 7144L]
[9.87401294708252, 6925L]
[9.885294914245605, 6701L]
[9.897166967391968, 7487L]
[9.908294916152954, 7871L]
[9.919997930526733, 7020L]
[9.93147087097168, 5598L]
[9.942744016647339, 6053L]
[9.954946994781494, 6425L]
[9.96594786643982, 7409L]
[9.977210998535156, 6567L]
[9.98908281326294, 5901L]
[10.000237941741943, 7138L]
[10.055635929107666, 6221L]
[10.067026853561401, 6939L]
[10.078581809997559, 7013L]
[10.090248823165894, 4362L]
[10.10158085823059, 4378L]
[10.112846851348877, 4537L]
[10.124629974365234, 2529L]
[10.136053800582886, 3222L]
[10.147427797317505, 4902L]
[10.159051895141602, 2207L]
[10.170306921005249, 4243L]
[10.18220591545105, 4819L]
[10.193501949310303, 3245L]
[10.204769849777222, 5038L]
[10.216760873794556, 3456L]
[10.227882862091064, 3449L]
[10.2394278049469, 5015L]
[10.250974893569946, 2926L]
[10.262235879898071, 4960L]
[10.27442979812622, 4607L]
[10.285429000854492, 3270L]
[10.296695947647095, 3891L]
[10.308559894561768, 2914L]
[10.319727897644043, 4036L]
[10.331346988677979, 4777L]
[10.342878818511963, 3252L]
[10.354156970977783, 5168L]
[10.366369009017944, 3826L]
[10.377335786819458, 2454L]
[10.388613939285278, 4052L]
[10.400553941726685, 2323L]
[10.411626815795898, 4012L]
[10.423285961151123, 3814L]
[10.43481993675232, 1903L]
[10.446065902709961, 2754L]
[10.458374977111816, 3354L]
[10.469289779663086, 3524L]
[10.480563879013062, 6253L]
[10.492402791976929, 3073L]
[10.503558874130249, 3118L]
[10.515204906463623, 4577L]
[10.526744842529297, 3108L]
[10.537990808486938, 3556L]
[10.550285816192627, 3196L]
[10.561172008514404, 2033L]
[10.572455883026123, 3060L]
[10.584320783615112, 725L]
[10.595469951629639, 1564L]
[10.607193946838379, 3781L]
[10.61866283416748, 3009L]
[10.629948854446411, 4575L]
[10.642099857330322, 3660L]
[10.65311598777771, 2987L]
[10.664383888244629, 3920L]
[10.67625379562378, 2450L]
[10.687392950057983, 3584L]
[10.699039936065674, 4438L]
[10.710583925247192, 1926L]
[10.721834897994995, 2424L]
[10.734025001525879, 3571L]
[10.745025873184204, 1981L]
[10.756296873092651, 2733L]
[10.768172979354858, 1611L]
[10.779303789138794, 2543L]
[10.790974855422974, 4088L]
[10.802489995956421, 3437L]
[10.813753843307495, 2522L]
[10.825961828231812, 2506L]
[10.836964845657349, 1734L]
[10.848232984542847, 2121L]
[10.86015796661377, -258L]
[10.871229887008667, 1884L]
[10.882871866226196, 2070L]
[10.894413948059082, 454L]
[10.90567684173584, 3228L]
[10.917913913726807, 2392L]
[10.928905963897705, 2469L]
[10.940177917480469, 3740L]
[10.952010869979858, 2756L]
[10.963157892227173, 2555L]
[10.974819898605347, 4242L]
